"Plot Title: 17_20127455"
"#","Date Time, GMT+02:00","Temp, °C (LGR S/N: 20127455, SEN S/N: 20127455)","Max: Temperature, °C (LGR S/N: 20127455)","Min: Temperature, °C (LGR S/N: 20127455)","Avg: Temperature, °C (LGR S/N: 20127455)","Avg: Temperature, °C (LGR S/N: 20127455)","Coupler Attached (LGR S/N: 20127455)","Host Connected (LGR S/N: 20127455)","Stopped (LGR S/N: 20127455)","End Of File (LGR S/N: 20127455)"
2253,06/11/18 01:10:00 AM,24.255,,,,,,,,
2254,06/11/18 01:20:00 AM,24.062,,,,,,,,
2255,06/11/18 01:30:00 AM,23.869,,,,,,,,
2256,06/11/18 01:40:00 AM,23.773,,,,,,,,
2257,06/11/18 01:50:00 AM,23.677,,,,,,,,
2258,06/11/18 02:00:00 AM,23.773,,,,23.372,,,,
2259,06/11/18 02:10:00 AM,23.677,,,,,,,,
2260,06/11/18 02:20:00 AM,23.484,,,,,,,,
2261,06/11/18 02:30:00 AM,23.292,,,,,,,,
2262,06/11/18 02:40:00 AM,23.100,,,,,,,,
2263,06/11/18 02:50:00 AM,22.908,,,,,,,,
2264,06/11/18 03:00:00 AM,22.812,,,,22.557,,,,
2265,06/11/18 03:10:00 AM,22.717,,,,,,,,
2266,06/11/18 03:20:00 AM,22.621,,,,,,,,
2267,06/11/18 03:30:00 AM,22.525,,,,,,,,
2268,06/11/18 03:40:00 AM,22.429,,,,,,,,
2269,06/11/18 03:50:00 AM,22.238,,,,,,,,
2270,06/11/18 04:00:00 AM,22.142,,,,21.855,,,,
2271,06/11/18 04:10:00 AM,21.951,,,,,,,,
2272,06/11/18 04:20:00 AM,21.855,,,,,,,,
2273,06/11/18 04:30:00 AM,21.855,,,,,,,,
2274,06/11/18 04:40:00 AM,21.664,,,,,,,,
2275,06/11/18 04:50:00 AM,21.664,,,,,,,,
2276,06/11/18 05:00:00 AM,21.569,,,,21.537,,,,
2277,06/11/18 05:10:00 AM,21.569,,,,,,,,
2278,06/11/18 05:20:00 AM,21.569,,,,,,,,
2279,06/11/18 05:30:00 AM,21.473,,,,,,,,
2280,06/11/18 05:40:00 AM,21.473,,,,,,,,
2281,06/11/18 05:50:00 AM,21.569,,,,,,,,
2282,06/11/18 06:00:00 AM,21.760,,,,22.926,,,,
2283,06/11/18 06:10:00 AM,22.142,,,,,,,,
2284,06/11/18 06:20:00 AM,22.333,,,,,,,,
2285,06/11/18 06:30:00 AM,22.812,,,,,,,,
2286,06/11/18 06:40:00 AM,24.062,,,,,,,,
2287,06/11/18 06:50:00 AM,24.448,,,,,,,,
2288,06/11/18 07:00:00 AM,24.448,,,,25.790,,,,
2289,06/11/18 07:10:00 AM,25.319,,,,,,,,
2290,06/11/18 07:20:00 AM,25.610,,,,,,,,
2291,06/11/18 07:30:00 AM,26.097,,,,,,,,
2292,06/11/18 07:40:00 AM,26.390,,,,,,,,
2293,06/11/18 07:50:00 AM,26.879,,,,,,,,
2294,06/11/18 08:00:00 AM,27.272,,,,27.699,,,,
2295,06/11/18 08:10:00 AM,27.272,,,,,,,,
2296,06/11/18 08:20:00 AM,27.567,,,,,,,,
2297,06/11/18 08:30:00 AM,27.862,,,,,,,,
2298,06/11/18 08:40:00 AM,28.060,,,,,,,,
2299,06/11/18 08:50:00 AM,28.159,,,,,,,,
2300,06/11/18 09:00:00 AM,28.456,,,,29.336,,,,
2301,06/11/18 09:10:00 AM,28.853,,,,,,,,
2302,06/11/18 09:20:00 AM,29.252,,,,,,,,
2303,06/11/18 09:30:00 AM,29.853,,,,,,,,
2304,06/11/18 09:40:00 AM,29.652,,,,,,,,
2305,06/11/18 09:50:00 AM,29.953,,,,,,,,
2306,06/11/18 10:00:00 AM,30.154,,,,30.322,,,,
2307,06/11/18 10:10:00 AM,30.760,,,,,,,,
2308,06/11/18 10:20:00 AM,30.356,,,,,,,,
2309,06/11/18 10:30:00 AM,29.953,,,,,,,,
2310,06/11/18 10:40:00 AM,30.255,,,,,,,,
2311,06/11/18 10:50:00 AM,30.457,,,,,,,,
2312,06/11/18 11:00:00 AM,30.255,,,,30.205,,,,
2313,06/11/18 11:10:00 AM,30.457,,,,,,,,
2314,06/11/18 11:20:00 AM,30.356,,,,,,,,
2315,06/11/18 11:30:00 AM,30.154,,,,,,,,
2316,06/11/18 11:40:00 AM,30.054,,,,,,,,
2317,06/11/18 11:50:00 AM,29.953,,,,,,,,
2318,06/11/18 12:00:00 PM,30.054,,,,29.953,,,,
2319,06/11/18 12:10:00 PM,30.154,,,,,,,,
2320,06/11/18 12:20:00 PM,29.752,,,,,,,,
2321,06/11/18 12:30:00 PM,29.953,,,,,,,,
2322,06/11/18 12:40:00 PM,29.953,,,,,,,,
2323,06/11/18 12:50:00 PM,29.853,,,,,,,,
2324,06/11/18 01:00:00 PM,29.953,,,,29.602,,,,
2325,06/11/18 01:10:00 PM,29.552,,,,,,,,
2326,06/11/18 01:20:00 PM,29.752,,,,,,,,
2327,06/11/18 01:30:00 PM,29.552,,,,,,,,
2328,06/11/18 01:40:00 PM,29.352,,,,,,,,
2329,06/11/18 01:50:00 PM,29.452,,,,,,,,
2330,06/11/18 02:00:00 PM,28.953,,,,29.319,,,,
2331,06/11/18 02:10:00 PM,29.252,,,,,,,,
2332,06/11/18 02:20:00 PM,29.352,,,,,,,,
2333,06/11/18 02:30:00 PM,29.452,,,,,,,,
2334,06/11/18 02:40:00 PM,30.154,,,,,,,,
2335,06/11/18 02:50:00 PM,28.754,,,,,,,,
2336,06/11/18 03:00:00 PM,28.555,,,,29.072,,,,
2337,06/11/18 03:10:00 PM,28.357,,,,,,,,
2338,06/11/18 03:20:00 PM,28.655,,,,,,,,
2339,06/11/18 03:30:00 PM,28.555,,,,,,,,
2340,06/11/18 03:40:00 PM,29.953,,,,,,,,
2341,06/11/18 03:50:00 PM,30.356,,,,,,,,
2342,06/11/18 04:00:00 PM,28.754,,,,27.372,,,,
2343,06/11/18 04:10:00 PM,27.370,,,,,,,,
2344,06/11/18 04:20:00 PM,27.173,,,,,,,,
2345,06/11/18 04:30:00 PM,27.567,,,,,,,,
2346,06/11/18 04:40:00 PM,27.272,,,,,,,,
2347,06/11/18 04:50:00 PM,26.097,,,,,,,,
2348,06/11/18 05:00:00 PM,25.805,,,,25.610,,,,
2349,06/11/18 05:10:00 PM,25.805,,,,,,,,
2350,06/11/18 05:20:00 PM,25.902,,,,,,,,
2351,06/11/18 05:30:00 PM,25.513,,,,,,,,
2352,06/11/18 05:40:00 PM,25.319,,,,,,,,
2353,06/11/18 05:50:00 PM,25.319,,,,,,,,
2354,06/11/18 06:00:00 PM,25.610,,,,25.594,,,,
2355,06/11/18 06:10:00 PM,25.708,,,,,,,,
2356,06/11/18 06:20:00 PM,25.610,,,,,,,,
2357,06/11/18 06:30:00 PM,25.513,,,,,,,,
2358,06/11/18 06:40:00 PM,25.610,,,,,,,,
2359,06/11/18 06:50:00 PM,25.513,,,,,,,,
2360,06/11/18 07:00:00 PM,25.513,,,,25.529,,,,
2361,06/11/18 07:10:00 PM,25.513,,,,,,,,
2362,06/11/18 07:20:00 PM,25.708,,,,,,,,
2363,06/11/18 07:30:00 PM,25.610,,,,,,,,
2364,06/11/18 07:40:00 PM,25.416,,,,,,,,
2365,06/11/18 07:50:00 PM,25.416,,,,,,,,
2366,06/11/18 08:00:00 PM,25.416,,,,25.772,,,,
2367,06/11/18 08:10:00 PM,25.610,,,,,,,,
2368,06/11/18 08:20:00 PM,25.902,,,,,,,,
2369,06/11/18 08:30:00 PM,26.000,,,,,,,,
2370,06/11/18 08:40:00 PM,25.902,,,,,,,,
2371,06/11/18 08:50:00 PM,25.805,,,,,,,,
2372,06/11/18 09:00:00 PM,25.805,,,,25.805,,,,
2373,06/11/18 09:10:00 PM,25.805,,,,,,,,
2374,06/11/18 09:20:00 PM,25.902,,,,,,,,
2375,06/11/18 09:30:00 PM,25.805,,,,,,,,
2376,06/11/18 09:40:00 PM,25.708,,,,,,,,
2377,06/11/18 09:50:00 PM,25.805,,,,,,,,
2378,06/11/18 10:00:00 PM,25.902,,,,26.065,,,,
2379,06/11/18 10:10:00 PM,26.000,,,,,,,,
2380,06/11/18 10:20:00 PM,26.000,,,,,,,,
2381,06/11/18 10:30:00 PM,26.000,,,,,,,,
2382,06/11/18 10:40:00 PM,26.097,,,,,,,,
2383,06/11/18 10:50:00 PM,26.390,,,,,,,,
2384,06/11/18 11:00:00 PM,25.805,,,,23.695,,,,
2385,06/11/18 11:10:00 PM,24.448,,,,,,,,
2386,06/11/18 11:20:00 PM,23.292,,,,,,,,
2387,06/11/18 11:30:00 PM,22.908,,,,,,,,
2388,06/11/18 11:40:00 PM,22.812,,,,,,,,
2389,06/11/18 11:50:00 PM,22.908,,,,,,,,
2390,06/12/18 12:00:00 AM,22.908,30.356,21.760,24.496,22.620,,,,
2391,06/12/18 12:10:00 AM,22.908,,,,,,,,
2392,06/12/18 12:20:00 AM,22.812,,,,,,,,
2393,06/12/18 12:30:00 AM,22.429,,,,,,,,
2394,06/12/18 12:40:00 AM,22.333,,,,,,,,
2395,06/12/18 12:50:00 AM,22.333,,,,,,,,
2396,06/12/18 01:00:00 AM,22.046,,,,22.174,,,,
2397,06/12/18 01:10:00 AM,22.142,,,,,,,,
2398,06/12/18 01:20:00 AM,22.238,,,,,,,,
2399,06/12/18 01:30:00 AM,22.238,,,,,,,,
2400,06/12/18 01:40:00 AM,22.238,,,,,,,,
2401,06/12/18 01:50:00 AM,22.142,,,,,,,,
2402,06/12/18 02:00:00 AM,22.142,,,,22.142,,,,
2403,06/12/18 02:10:00 AM,22.142,,,,,,,,
2404,06/12/18 02:20:00 AM,22.142,,,,,,,,
2405,06/12/18 02:30:00 AM,22.142,,,,,,,,
2406,06/12/18 02:40:00 AM,22.142,,,,,,,,
2407,06/12/18 02:50:00 AM,22.142,,,,,,,,
2408,06/12/18 03:00:00 AM,22.046,,,,21.903,,,,
2409,06/12/18 03:10:00 AM,21.951,,,,,,,,
2410,06/12/18 03:20:00 AM,21.855,,,,,,,,
2411,06/12/18 03:30:00 AM,21.855,,,,,,,,
2412,06/12/18 03:40:00 AM,21.855,,,,,,,,
2413,06/12/18 03:50:00 AM,21.855,,,,,,,,
2414,06/12/18 04:00:00 AM,21.855,,,,21.807,,,,
2415,06/12/18 04:10:00 AM,21.855,,,,,,,,
2416,06/12/18 04:20:00 AM,21.855,,,,,,,,
2417,06/12/18 04:30:00 AM,21.760,,,,,,,,
2418,06/12/18 04:40:00 AM,21.760,,,,,,,,
2419,06/12/18 04:50:00 AM,21.760,,,,,,,,
2420,06/12/18 05:00:00 AM,21.760,,,,21.871,,,,
2421,06/12/18 05:10:00 AM,21.760,,,,,,,,
2422,06/12/18 05:20:00 AM,21.855,,,,,,,,
2423,06/12/18 05:30:00 AM,21.855,,,,,,,,
2424,06/12/18 05:40:00 AM,21.951,,,,,,,,
2425,06/12/18 05:50:00 AM,22.046,,,,,,,,
2426,06/12/18 06:00:00 AM,22.142,,,,22.829,,,,
2427,06/12/18 06:10:00 AM,22.333,,,,,,,,
2428,06/12/18 06:20:00 AM,22.525,,,,,,,,
2429,06/12/18 06:30:00 AM,22.908,,,,,,,,
2430,06/12/18 06:40:00 AM,23.388,,,,,,,,
2431,06/12/18 06:50:00 AM,23.677,,,,,,,,
2432,06/12/18 07:00:00 AM,24.158,,,,24.561,,,,
2433,06/12/18 07:10:00 AM,24.351,,,,,,,,
2434,06/12/18 07:20:00 AM,24.545,,,,,,,,
2435,06/12/18 07:30:00 AM,24.641,,,,,,,,
2436,06/12/18 07:40:00 AM,24.738,,,,,,,,
2437,06/12/18 07:50:00 AM,24.931,,,,,,,,
2438,06/12/18 08:00:00 AM,25.222,,,,25.708,,,,
2439,06/12/18 08:10:00 AM,25.125,,,,,,,,
2440,06/12/18 08:20:00 AM,25.416,,,,,,,,
2441,06/12/18 08:30:00 AM,25.805,,,,,,,,
2442,06/12/18 08:40:00 AM,26.000,,,,,,,,
2443,06/12/18 08:50:00 AM,26.683,,,,,,,,
2444,06/12/18 09:00:00 AM,27.567,,,,27.895,,,,
2445,06/12/18 09:10:00 AM,28.159,,,,,,,,
2446,06/12/18 09:20:00 AM,28.060,,,,,,,,
2447,06/12/18 09:30:00 AM,28.060,,,,,,,,
2448,06/12/18 09:40:00 AM,27.862,,,,,,,,
2449,06/12/18 09:50:00 AM,27.665,,,,,,,,
2450,06/12/18 10:00:00 AM,27.370,,,,25.583,,,,
2451,06/12/18 10:10:00 AM,27.272,,,,,,,,
2452,06/12/18 10:20:00 AM,24.738,,,,,,,,
2453,06/12/18 10:30:00 AM,23.869,,,,,,,,
2454,06/12/18 10:40:00 AM,24.835,,,,,,,,
2455,06/12/18 10:50:00 AM,25.416,,,,,,,,
2456,06/12/18 11:00:00 AM,25.222,,,,26.334,,,,
2457,06/12/18 11:10:00 AM,24.545,,,,,,,,
2458,06/12/18 11:20:00 AM,24.931,,,,,,,,
2459,06/12/18 11:30:00 AM,26.390,,,,,,,,
2460,06/12/18 11:40:00 AM,27.862,,,,,,,,
2461,06/12/18 11:50:00 AM,29.053,,,,,,,,
2462,06/12/18 12:00:00 PM,29.752,,,,29.953,,,,
2463,06/12/18 12:10:00 PM,29.452,,,,,,,,
2464,06/12/18 12:20:00 PM,29.752,,,,,,,,
2465,06/12/18 12:30:00 PM,30.255,,,,,,,,
2466,06/12/18 12:40:00 PM,30.154,,,,,,,,
2467,06/12/18 12:50:00 PM,30.356,,,,,,,,
2468,06/12/18 01:00:00 PM,30.255,,,,29.371,,,,
2469,06/12/18 01:10:00 PM,29.352,,,,,,,,
2470,06/12/18 01:20:00 PM,28.357,,,,,,,,
2471,06/12/18 01:30:00 PM,28.655,,,,,,,,
2472,06/12/18 01:40:00 PM,29.352,,,,,,,,
2473,06/12/18 01:50:00 PM,30.255,,,,,,,,
2474,06/12/18 02:00:00 PM,29.452,,,,29.103,,,,
2475,06/12/18 02:10:00 PM,29.352,,,,,,,,
2476,06/12/18 02:20:00 PM,29.552,,,,,,,,
2477,06/12/18 02:30:00 PM,29.053,,,,,,,,
2478,06/12/18 02:40:00 PM,28.655,,,,,,,,
2479,06/12/18 02:50:00 PM,28.555,,,,,,,,
2480,06/12/18 03:00:00 PM,28.555,,,,27.355,,,,
2481,06/12/18 03:10:00 PM,27.665,,,,,,,,
2482,06/12/18 03:20:00 PM,27.468,,,,,,,,
2483,06/12/18 03:30:00 PM,27.272,,,,,,,,
2484,06/12/18 03:40:00 PM,26.781,,,,,,,,
2485,06/12/18 03:50:00 PM,26.390,,,,,,,,
2486,06/12/18 04:00:00 PM,26.195,,,,25.562,,,,
2487,06/12/18 04:10:00 PM,25.902,,,,,,,,
2488,06/12/18 04:20:00 PM,25.708,,,,,,,,
2489,06/12/18 04:30:00 PM,25.416,,,,,,,,
2490,06/12/18 04:40:00 PM,25.222,,,,,,,,
2491,06/12/18 04:50:00 PM,24.931,,,,,,,,
2492,06/12/18 05:00:00 PM,24.835,,,,24.512,,,,
2493,06/12/18 05:10:00 PM,24.641,,,,,,,,
2494,06/12/18 05:20:00 PM,24.545,,,,,,,,
2495,06/12/18 05:30:00 PM,24.448,,,,,,,,
2496,06/12/18 05:40:00 PM,24.351,,,,,,,,
2497,06/12/18 05:50:00 PM,24.255,,,,,,,,
2498,06/12/18 06:00:00 PM,24.158,,,,23.869,,,,
2499,06/12/18 06:10:00 PM,24.062,,,,,,,,
2500,06/12/18 06:20:00 PM,23.966,,,,,,,,
2501,06/12/18 06:30:00 PM,23.869,,,,,,,,
2502,06/12/18 06:40:00 PM,23.677,,,,,,,,
2503,06/12/18 06:50:00 PM,23.484,,,,,,,,
2504,06/12/18 07:00:00 PM,23.292,,,,23.244,,,,
2505,06/12/18 07:10:00 PM,23.100,,,,,,,,
2506,06/12/18 07:20:00 PM,23.196,,,,,,,,
2507,06/12/18 07:30:00 PM,23.292,,,,,,,,
2508,06/12/18 07:40:00 PM,23.292,,,,,,,,
2509,06/12/18 07:50:00 PM,23.292,,,,,,,,
2510,06/12/18 08:00:00 PM,23.292,,,,22.621,,,,
2511,06/12/18 08:10:00 PM,23.196,,,,,,,,
2512,06/12/18 08:20:00 PM,22.525,,,,,,,,
2513,06/12/18 08:30:00 PM,22.333,,,,,,,,
2514,06/12/18 08:40:00 PM,22.238,,,,,,,,
2515,06/12/18 08:50:00 PM,22.142,,,,,,,,
2516,06/12/18 09:00:00 PM,22.142,,,,22.254,,,,
2517,06/12/18 09:10:00 PM,22.238,,,,,,,,
2518,06/12/18 09:20:00 PM,22.333,,,,,,,,
2519,06/12/18 09:30:00 PM,22.333,,,,,,,,
2520,06/12/18 09:40:00 PM,22.238,,,,,,,,
2521,06/12/18 09:50:00 PM,22.238,,,,,,,,
2522,06/12/18 10:00:00 PM,22.333,,,,22.317,,,,
2523,06/12/18 10:10:00 PM,22.333,,,,,,,,
2524,06/12/18 10:20:00 PM,22.333,,,,,,,,
2525,06/12/18 10:30:00 PM,22.333,,,,,,,,
2526,06/12/18 10:40:00 PM,22.238,,,,,,,,
2527,06/12/18 10:50:00 PM,22.333,,,,,,,,
2528,06/12/18 11:00:00 PM,22.333,,,,22.301,,,,
2529,06/12/18 11:10:00 PM,22.333,,,,,,,,
2530,06/12/18 11:20:00 PM,22.333,,,,,,,,
2531,06/12/18 11:30:00 PM,22.333,,,,,,,,
2532,06/12/18 11:40:00 PM,22.238,,,,,,,,
2533,06/12/18 11:50:00 PM,22.238,,,,,,,,
2534,06/13/18 12:00:00 AM,22.238,28.853,21.091,24.212,22.206,,,,
2535,06/13/18 12:10:00 AM,22.238,,,,,,,,
2536,06/13/18 12:20:00 AM,22.238,,,,,,,,
2537,06/13/18 12:30:00 AM,22.238,,,,,,,,
2538,06/13/18 12:40:00 AM,22.142,,,,,,,,
2539,06/13/18 12:50:00 AM,22.142,,,,,,,,
2540,06/13/18 01:00:00 AM,22.142,,,,21.982,,,,
2541,06/13/18 01:10:00 AM,22.046,,,,,,,,
2542,06/13/18 01:20:00 AM,22.046,,,,,,,,
2543,06/13/18 01:30:00 AM,21.951,,,,,,,,
2544,06/13/18 01:40:00 AM,21.855,,,,,,,,
2545,06/13/18 01:50:00 AM,21.855,,,,,,,,
2546,06/13/18 02:00:00 AM,21.855,,,,21.823,,,,
2547,06/13/18 02:10:00 AM,21.760,,,,,,,,
2548,06/13/18 02:20:00 AM,21.760,,,,,,,,
2549,06/13/18 02:30:00 AM,21.855,,,,,,,,
2550,06/13/18 02:40:00 AM,21.855,,,,,,,,
2551,06/13/18 02:50:00 AM,21.855,,,,,,,,
2552,06/13/18 03:00:00 AM,21.760,,,,21.648,,,,
2553,06/13/18 03:10:00 AM,21.760,,,,,,,,
2554,06/13/18 03:20:00 AM,21.664,,,,,,,,
2555,06/13/18 03:30:00 AM,21.664,,,,,,,,
2556,06/13/18 03:40:00 AM,21.569,,,,,,,,
2557,06/13/18 03:50:00 AM,21.473,,,,,,,,
2558,06/13/18 04:00:00 AM,21.473,,,,21.314,,,,
2559,06/13/18 04:10:00 AM,21.378,,,,,,,,
2560,06/13/18 04:20:00 AM,21.282,,,,,,,,
2561,06/13/18 04:30:00 AM,21.282,,,,,,,,
2562,06/13/18 04:40:00 AM,21.282,,,,,,,,
2563,06/13/18 04:50:00 AM,21.187,,,,,,,,
2564,06/13/18 05:00:00 AM,21.187,,,,21.187,,,,
2565,06/13/18 05:10:00 AM,21.187,,,,,,,,
2566,06/13/18 05:20:00 AM,21.091,,,,,,,,
2567,06/13/18 05:30:00 AM,21.187,,,,,,,,
2568,06/13/18 05:40:00 AM,21.187,,,,,,,,
2569,06/13/18 05:50:00 AM,21.282,,,,,,,,
2570,06/13/18 06:00:00 AM,21.473,,,,22.382,,,,
2571,06/13/18 06:10:00 AM,21.664,,,,,,,,
2572,06/13/18 06:20:00 AM,22.046,,,,,,,,
2573,06/13/18 06:30:00 AM,22.525,,,,,,,,
2574,06/13/18 06:40:00 AM,23.100,,,,,,,,
2575,06/13/18 06:50:00 AM,23.484,,,,,,,,
2576,06/13/18 07:00:00 AM,24.158,,,,25.385,,,,
2577,06/13/18 07:10:00 AM,24.835,,,,,,,,
2578,06/13/18 07:20:00 AM,25.708,,,,,,,,
2579,06/13/18 07:30:00 AM,25.805,,,,,,,,
2580,06/13/18 07:40:00 AM,25.902,,,,,,,,
2581,06/13/18 07:50:00 AM,25.902,,,,,,,,
2582,06/13/18 08:00:00 AM,26.488,,,,26.912,,,,
2583,06/13/18 08:10:00 AM,26.683,,,,,,,,
2584,06/13/18 08:20:00 AM,26.781,,,,,,,,
2585,06/13/18 08:30:00 AM,27.272,,,,,,,,
2586,06/13/18 08:40:00 AM,27.075,,,,,,,,
2587,06/13/18 08:50:00 AM,27.173,,,,,,,,
2588,06/13/18 09:00:00 AM,27.370,,,,28.061,,,,
2589,06/13/18 09:10:00 AM,28.159,,,,,,,,
2590,06/13/18 09:20:00 AM,28.853,,,,,,,,
2591,06/13/18 09:30:00 AM,28.655,,,,,,,,
2592,06/13/18 09:40:00 AM,27.961,,,,,,,,
2593,06/13/18 09:50:00 AM,27.370,,,,,,,,
2594,06/13/18 10:00:00 AM,28.060,,,,27.650,,,,
2595,06/13/18 10:10:00 AM,27.961,,,,,,,,
2596,06/13/18 10:20:00 AM,28.159,,,,,,,,
2597,06/13/18 10:30:00 AM,27.862,,,,,,,,
2598,06/13/18 10:40:00 AM,27.272,,,,,,,,
2599,06/13/18 10:50:00 AM,26.585,,,,,,,,
2600,06/13/18 11:00:00 AM,26.781,,,,26.036,,,,
2601,06/13/18 11:10:00 AM,26.683,,,,,,,,
2602,06/13/18 11:20:00 AM,26.585,,,,,,,,
2603,06/13/18 11:30:00 AM,27.272,,,,,,,,
2604,06/13/18 11:40:00 AM,24.448,,,,,,,,
2605,06/13/18 11:50:00 AM,24.448,,,,,,,,
2606,06/13/18 12:00:00 PM,25.222,,,,25.968,,,,
2607,06/13/18 12:10:00 PM,25.805,,,,,,,,
2608,06/13/18 12:20:00 PM,26.195,,,,,,,,
2609,06/13/18 12:30:00 PM,25.902,,,,,,,,
2610,06/13/18 12:40:00 PM,26.488,,,,,,,,
2611,06/13/18 12:50:00 PM,26.195,,,,,,,,
2612,06/13/18 01:00:00 PM,26.195,,,,27.371,,,,
2613,06/13/18 01:10:00 PM,26.879,,,,,,,,
2614,06/13/18 01:20:00 PM,27.468,,,,,,,,
2615,06/13/18 01:30:00 PM,28.159,,,,,,,,
2616,06/13/18 01:40:00 PM,28.060,,,,,,,,
2617,06/13/18 01:50:00 PM,27.468,,,,,,,,
2618,06/13/18 02:00:00 PM,27.173,,,,27.108,,,,
2619,06/13/18 02:10:00 PM,27.173,,,,,,,,
2620,06/13/18 02:20:00 PM,27.567,,,,,,,,
2621,06/13/18 02:30:00 PM,26.977,,,,,,,,
2622,06/13/18 02:40:00 PM,26.879,,,,,,,,
2623,06/13/18 02:50:00 PM,26.879,,,,,,,,
2624,06/13/18 03:00:00 PM,26.879,,,,27.044,,,,
2625,06/13/18 03:10:00 PM,26.977,,,,,,,,
2626,06/13/18 03:20:00 PM,27.567,,,,,,,,
2627,06/13/18 03:30:00 PM,27.961,,,,,,,,
2628,06/13/18 03:40:00 PM,26.879,,,,,,,,
2629,06/13/18 03:50:00 PM,26.000,,,,,,,,
2630,06/13/18 04:00:00 PM,25.513,,,,25.643,,,,
2631,06/13/18 04:10:00 PM,25.222,,,,,,,,
2632,06/13/18 04:20:00 PM,25.319,,,,,,,,
2633,06/13/18 04:30:00 PM,25.610,,,,,,,,
2634,06/13/18 04:40:00 PM,26.097,,,,,,,,
2635,06/13/18 04:50:00 PM,26.097,,,,,,,,
2636,06/13/18 05:00:00 PM,25.610,,,,25.045,,,,
2637,06/13/18 05:10:00 PM,25.319,,,,,,,,
2638,06/13/18 05:20:00 PM,25.028,,,,,,,,
2639,06/13/18 05:30:00 PM,24.835,,,,,,,,
2640,06/13/18 05:40:00 PM,24.738,,,,,,,,
2641,06/13/18 05:50:00 PM,24.738,,,,,,,,
2642,06/13/18 06:00:00 PM,24.641,,,,24.175,,,,
2643,06/13/18 06:10:00 PM,24.448,,,,,,,,
2644,06/13/18 06:20:00 PM,24.448,,,,,,,,
2645,06/13/18 06:30:00 PM,24.255,,,,,,,,
2646,06/13/18 06:40:00 PM,23.773,,,,,,,,
2647,06/13/18 06:50:00 PM,23.484,,,,,,,,
2648,06/13/18 07:00:00 PM,23.196,,,,22.733,,,,
2649,06/13/18 07:10:00 PM,23.004,,,,,,,,
2650,06/13/18 07:20:00 PM,22.717,,,,,,,,
2651,06/13/18 07:30:00 PM,22.525,,,,,,,,
2652,06/13/18 07:40:00 PM,22.429,,,,,,,,
2653,06/13/18 07:50:00 PM,22.525,,,,,,,,
2654,06/13/18 08:00:00 PM,22.621,,,,22.397,,,,
2655,06/13/18 08:10:00 PM,22.525,,,,,,,,
2656,06/13/18 08:20:00 PM,22.525,,,,,,,,
2657,06/13/18 08:30:00 PM,22.333,,,,,,,,
2658,06/13/18 08:40:00 PM,22.238,,,,,,,,
2659,06/13/18 08:50:00 PM,22.142,,,,,,,,
2660,06/13/18 09:00:00 PM,22.046,,,,21.967,,,,
2661,06/13/18 09:10:00 PM,22.142,,,,,,,,
2662,06/13/18 09:20:00 PM,22.046,,,,,,,,
2663,06/13/18 09:30:00 PM,21.951,,,,,,,,
2664,06/13/18 09:40:00 PM,21.855,,,,,,,,
2665,06/13/18 09:50:00 PM,21.760,,,,,,,,
2666,06/13/18 10:00:00 PM,21.760,,,,21.919,,,,
2667,06/13/18 10:10:00 PM,21.760,,,,,,,,
2668,06/13/18 10:20:00 PM,21.760,,,,,,,,
2669,06/13/18 10:30:00 PM,21.855,,,,,,,,
2670,06/13/18 10:40:00 PM,22.142,,,,,,,,
2671,06/13/18 10:50:00 PM,22.238,,,,,,,,
2672,06/13/18 11:00:00 PM,22.525,,,,23.132,,,,
2673,06/13/18 11:10:00 PM,22.908,,,,,,,,
2674,06/13/18 11:20:00 PM,23.196,,,,,,,,
2675,06/13/18 11:30:00 PM,23.388,,,,,,,,
2676,06/13/18 11:40:00 PM,23.388,,,,,,,,
2677,06/13/18 11:50:00 PM,23.388,,,,,,,,
2678,06/14/18 12:00:00 AM,23.196,31.268,22.621,26.027,22.956,,,,
2679,06/14/18 12:10:00 AM,23.100,,,,,,,,
2680,06/14/18 12:20:00 AM,22.908,,,,,,,,
2681,06/14/18 12:30:00 AM,22.908,,,,,,,,
2682,06/14/18 12:40:00 AM,22.812,,,,,,,,
2683,06/14/18 12:50:00 AM,22.812,,,,,,,,
2684,06/14/18 01:00:00 AM,22.812,,,,22.812,,,,
2685,06/14/18 01:10:00 AM,22.812,,,,,,,,
2686,06/14/18 01:20:00 AM,22.717,,,,,,,,
2687,06/14/18 01:30:00 AM,22.812,,,,,,,,
2688,06/14/18 01:40:00 AM,22.812,,,,,,,,
2689,06/14/18 01:50:00 AM,22.908,,,,,,,,
2690,06/14/18 02:00:00 AM,23.004,,,,23.020,,,,
2691,06/14/18 02:10:00 AM,23.100,,,,,,,,
2692,06/14/18 02:20:00 AM,23.004,,,,,,,,
2693,06/14/18 02:30:00 AM,23.004,,,,,,,,
2694,06/14/18 02:40:00 AM,23.004,,,,,,,,
2695,06/14/18 02:50:00 AM,23.004,,,,,,,,
2696,06/14/18 03:00:00 AM,23.004,,,,22.940,,,,
2697,06/14/18 03:10:00 AM,23.004,,,,,,,,
2698,06/14/18 03:20:00 AM,22.908,,,,,,,,
2699,06/14/18 03:30:00 AM,22.908,,,,,,,,
2700,06/14/18 03:40:00 AM,22.908,,,,,,,,
2701,06/14/18 03:50:00 AM,22.908,,,,,,,,
2702,06/14/18 04:00:00 AM,22.908,,,,22.908,,,,
